,frame_id,time(s),first_second,uncertainty
932,7929.099999999999,317.164,6.82,0.002683877426775357
933,7937.6225,317.5049,6.82,0.0024954607655896183
934,7946.061111111111,317.8424444444444,6.82,0.004178793295851592
935,7954.097222222223,318.1638888888889,6.82,0.001951549135261428
936,7962.62,318.5048,6.82,0.002182344816441473
937,7971.0583333333325,318.8423333333333,6.82,0.0021124231842166736
938,7979.094444444445,319.1637777777778,6.82,0.0020543285579462047
939,7987.1305555555555,319.4852222222222,6.82,0.0031986851297044817
940,7995.65,319.82599999999996,6.82,0.0036076734134500225
941,8004.091666666666,320.16366666666664,6.82,0.003100940342560057
942,8012.127777777777,320.48511111111105,6.82,0.0032137310996023043
943,8020.647500000001,320.82590000000005,6.82,0.00357759331128901
944,8029.088888888889,321.1635555555556,6.82,0.002678442005218599
945,8037.125,321.485,6.82,0.002565082132450248
946,8045.6449999999995,321.82579999999996,6.82,0.002385898831643322
947,8054.086111111111,322.16344444444445,6.82,0.00303515426851205
948,8062.122222222223,322.4848888888889,6.82,0.003632845332980685
949,8070.6425,322.8257,6.82,0.003179244233641112
950,8079.083333333333,323.1633333333333,6.82,0.0031182632674827053
951,8087.1194444444445,323.48477777777777,6.82,0.003457299581784018
952,8095.639999999999,323.82559999999995,6.82,0.003236592820774554
953,8104.080555555556,324.16322222222226,6.82,0.003551197690884215
954,8112.116666666667,324.48466666666667,6.82,0.0038662154093713195
955,8120.6375,324.8255,6.82,0.0032982140447438595
956,8129.077777777778,325.1631111111111,6.82,0.0037290364576265827
957,8137.113888888888,325.4845555555555,6.82,0.0025808162622867905
958,8145.635,325.8254,6.82,0.0033342366087895413
959,8154.075000000001,326.163,6.82,0.0029394547934478766
960,8162.5,326.5,6.82,0.0030815681686821176
961,8170.6325,326.82529999999997,6.82,0.0035742080449177867
962,8179.072222222221,327.16288888888886,6.82,0.0027220373000464053
963,8187.108333333334,327.4843333333333,6.82,0.002356632068986332
964,8195.630000000001,327.82520000000005,6.82,0.0027240581280220696
965,8204.069444444445,328.1627777777778,6.82,0.0016292621931519148
966,8212.105555555556,328.48422222222223,6.82,0.0023795987499170895
967,8220.627499999999,328.82509999999996,6.82,0.0021418885780391124
968,8229.066666666668,329.1626666666667,6.82,0.0027036337359809177
969,8237.102777777778,329.48411111111113,6.82,0.0027918094388985643
970,8245.625,329.825,6.82,0.0028197580548000043
971,8254.063888888888,330.1625555555555,6.82,0.002686418826880075
972,8262.099999999999,330.4839999999999,6.82,0.002687288380279586
973,8270.622500000001,330.82490000000007,6.82,0.0024984946113136377
974,8279.061111111112,331.1624444444445,6.82,0.0026588453325048084
975,8287.097222222223,331.4838888888889,6.82,0.003064517399976965
976,8295.619999999999,331.8248,6.82,0.0018363173199595505
977,8304.058333333332,332.1623333333333,6.82,0.0013622430320968679
978,8312.094444444445,332.4837777777778,6.82,0.001614825967444027
979,8320.130555555555,332.8052222222222,6.82,0.0026011513251871002
980,8328.65,333.14599999999996,6.82,0.003237173467743096
981,8337.091666666667,333.4836666666667,6.82,0.0033128776047520753
982,8345.127777777778,333.8051111111111,6.82,0.0036364852798949775
983,8353.647500000001,334.14590000000004,6.82,0.003303852332418667
984,8362.08888888889,334.4835555555556,6.82,0.0022231777881934786
985,8370.125,334.805,6.82,0.0011199837963103217
986,8378.645,335.1458,6.82,0.0007222621623921533
987,8387.08611111111,335.4834444444444,6.82,0.0016130238081476414
988,8395.122222222222,335.8048888888889,6.82,0.0021110149152930983
989,8403.6425,336.1457,6.82,0.0018193836679418899
990,8412.083333333334,336.48333333333335,6.82,0.0012477251026250262
991,8420.119444444445,336.80477777777776,6.82,0.002628056284442182
992,8428.64,337.1456,6.82,0.00409914718534707
993,8437.080555555556,337.48322222222225,6.82,0.004419758603725994
994,8445.116666666667,337.80466666666666,6.82,0.004368998143975335
995,8453.6375,338.1455,6.82,0.0038582906730091652
996,8462.077777777777,338.48311111111104,6.82,0.003185991786111795
997,8470.113888888889,338.80455555555557,6.82,0.0011141970130271318
998,8478.635,339.1454,6.82,0.0009019993726658841
999,8487.075,339.483,6.82,0.0010111092321692646
1000,8495.5,339.82,6.82,0.0015865187841630683
1001,8503.6325,340.14529999999996,6.82,0.002840532006998879
1002,8512.072222222221,340.48288888888885,6.82,0.006267001351967986
1003,8520.108333333334,340.8043333333333,6.82,0.007697566172328543
1004,8528.630000000001,341.14520000000005,6.82,0.007275168172798983
1005,8537.069444444445,341.4827777777778,6.82,0.006303679323785784
1006,8545.105555555556,341.8042222222222,6.82,0.006332914002340636
1007,8553.627499999999,342.14509999999996,6.82,0.0060175585234154534
1008,8562.066666666668,342.4826666666667,6.82,0.006255764023976868
1009,8570.102777777778,342.8041111111111,6.82,0.009076119763686509
1010,8578.625,343.145,6.82,0.007812454444076172
1011,8587.063888888888,343.4825555555555,6.82,0.006612929100181255
1012,8595.099999999999,343.8039999999999,6.82,0.006430001599373631
1013,8603.622500000001,344.14490000000006,6.82,0.005789212053479543
1014,8612.061111111112,344.48244444444447,6.82,0.006744784558348695
1015,8620.097222222223,344.8038888888889,6.82,0.006197409793803195
1016,8628.619999999999,345.1448,6.82,0.006855346046427087
1017,8637.058333333332,345.4823333333333,6.82,0.006589532705585652
1018,8645.094444444445,345.8037777777778,6.82,0.00693724271458966
1019,8653.130555555555,346.1252222222222,6.82,0.00832106767178437
1020,8661.65,346.466,6.82,0.007469446783463806
1021,8670.091666666667,346.8036666666667,6.82,0.008001930421686641
1022,8678.127777777778,347.1251111111111,6.82,0.00845740076234786
1023,8686.647500000001,347.46590000000003,6.82,0.010785586771913805
1024,8695.08888888889,347.8035555555556,6.82,0.009578212337139364
1025,8703.125,348.125,6.82,0.0060850871885970775
1026,8711.645,348.4658,6.82,0.004909418071121391
1027,8720.08611111111,348.8034444444444,6.82,0.011414116071221753
1028,8728.122222222222,349.1248888888889,6.82,0.022830003611008478
1029,8736.6425,349.46569999999997,6.82,0.029435346238014946
1030,8745.083333333334,349.80333333333334,6.82,0.030313244474102843
1031,8753.119444444445,350.1247777777778,6.82,0.01380279082652241
1032,8761.64,350.4656,6.82,0.01072390868242631
1033,8770.080555555556,350.80322222222225,6.82,0.00644134910053401
1034,8778.116666666667,351.12466666666666,6.82,0.010615005975413117
1035,8786.6375,351.4655,6.82,0.014783766311245035
1036,8795.077777777777,351.8031111111111,6.82,0.012633461964102219
1037,8803.113888888889,352.12455555555556,6.82,0.009933574271094902
1038,8811.635,352.4654,6.82,0.006120582855290306
1039,8820.075,352.80300000000005,6.82,0.010926239778580297
1040,8828.5,353.14,6.82,0.00784887530334374
1041,8836.6325,353.4653,6.82,0.006978637856331103
1042,8845.072222222221,353.80288888888884,6.82,0.009238603729842643
1043,8853.108333333334,354.12433333333337,6.82,0.010445722343172174
1044,8861.630000000001,354.46520000000004,6.82,0.01031735884058156
1045,8870.069444444445,354.8027777777778,6.82,0.007380870588703594
1046,8878.105555555556,355.1242222222222,6.82,0.0052637130270798875
1047,8886.627499999999,355.46509999999995,6.82,0.006945566964027404
1048,8895.066666666668,355.8026666666667,6.82,0.006158062656317014
1049,8903.102777777778,356.1241111111111,6.82,0.006078439129088531
1050,8911.625,356.465,6.82,0.00800935017690794
1051,8920.063888888888,356.8025555555555,6.82,0.005889177290023849
1052,8928.099999999999,357.12399999999997,6.82,0.006384392599416958
1053,8936.622500000001,357.46490000000006,6.82,0.006743658969035403
1054,8945.061111111112,357.80244444444446,6.82,0.006504538229293604
1055,8953.097222222223,358.1238888888889,6.82,0.008386809546348026
1056,8961.619999999999,358.46479999999997,6.82,0.008113021281176134
1057,8970.058333333332,358.8023333333333,6.82,0.007608782550367495
1058,8978.094444444445,359.1237777777778,6.82,0.006531143503992342
1059,8986.130555555555,359.44522222222224,6.82,0.007214440091280004
1060,8994.65,359.786,6.82,0.01014075823500318
1061,9003.091666666667,360.1236666666667,6.82,0.012037135572166754
1062,9011.127777777778,360.4451111111111,6.82,0.012236567707995772
1063,9019.647500000001,360.7859,6.82,0.009708446324782037
1064,9028.08888888889,361.1235555555556,6.82,0.010547614009240359
1065,9036.125,361.445,6.82,0.011030532520500048
1066,9044.645,361.7858,6.82,0.008401779223304085
1067,9053.08611111111,362.1234444444444,6.82,0.00863414366573271
1068,9061.122222222222,362.4448888888889,6.82,0.007903132420929751
1069,9069.6425,362.7857,6.82,0.007339701038528582
1070,9078.083333333334,363.12333333333333,6.82,0.006066613027217322
1071,9086.119444444445,363.4447777777778,6.82,0.0058875668654615855
1072,9094.64,363.7856,6.82,0.0092696908655512
1073,9103.080555555556,364.12322222222224,6.82,0.007331919920414245
1074,9111.116666666667,364.44466666666665,6.82,0.006262633003828488
1075,9119.6375,364.7855,6.82,0.011141604894630432
1076,9128.077777777777,365.1231111111111,6.82,0.010761458713767196
1077,9136.113888888889,365.44455555555555,6.82,0.007416801829780664
1078,9144.635,365.7854,6.82,0.006735513592349977
1079,9153.075,366.12300000000005,6.82,0.009678042499642133
1080,9161.5,366.46,6.82,0.007666312778985842
1081,9169.6325,366.7853,6.82,0.007252062445214054
1082,9178.072222222221,367.12288888888884,6.82,0.00661597770704108
1083,9186.108333333334,367.44433333333336,6.82,0.008979750011213579
1084,9194.630000000001,367.78520000000003,6.82,0.00989951925508303
1085,9203.069444444445,368.1227777777778,6.82,0.008008952001745916
1086,9211.105555555556,368.4442222222222,6.82,0.009337448389141243
1087,9219.627499999999,368.78509999999994,6.82,0.00924980110393535
1088,9228.066666666668,369.1226666666667,6.82,0.009695280053891515
1089,9236.102777777778,369.4441111111111,6.82,0.00824681430071902
1090,9244.625,369.785,6.82,0.008317135678573053
1091,9253.063888888888,370.1225555555555,6.82,0.006786587427568924
1092,9261.099999999999,370.44399999999996,6.82,0.009300263609401676
1093,9269.622500000001,370.78490000000005,6.82,0.009221420430076739
1094,9278.061111111112,371.12244444444445,6.82,0.007966527595131143
1095,9286.097222222223,371.4438888888889,6.82,0.00649708401256444
1096,9294.619999999999,371.78479999999996,6.82,0.00886054095559637
1097,9303.058333333332,372.1223333333333,6.82,0.0071949929244132654
1098,9311.094444444445,372.44377777777777,6.82,0.008496444524543503
1099,9319.130555555555,372.76522222222223,6.82,0.010126528511550863
1100,9327.65,373.106,6.82,0.01095941632430724
1101,9336.091666666667,373.4436666666667,6.82,0.011229840402409097
1102,9344.127777777778,373.7651111111111,6.82,0.01072505630957112
1103,9352.647500000001,374.1059,6.82,0.008969876309810719
1104,9361.08888888889,374.4435555555556,6.82,0.009011090661246971
1105,9369.125,374.765,6.82,0.008469768877102333
1106,9377.645,375.10580000000004,6.82,0.007068501662515724
1107,9386.08611111111,375.44344444444437,6.82,0.005736363284475984
1108,9394.122222222222,375.7648888888889,6.82,0.006255452190226043
1109,9402.6425,376.1057,6.82,0.005099185351302719
1110,9411.083333333334,376.4433333333334,6.82,0.005523151233088909
1111,9419.119444444445,376.7647777777778,6.82,0.006082478341445868
1112,9427.64,377.1056,6.82,0.005970359313890771
1113,9436.080555555556,377.44322222222223,6.82,0.008588130950179488
1114,9444.116666666667,377.7646666666667,6.82,0.01083099613577267
1115,9452.6375,378.1055,6.82,0.009941377232266149
1116,9461.077777777777,378.4431111111111,6.82,0.012988425555344229
1117,9469.113888888889,378.76455555555555,6.82,0.012557878444076628
1118,9477.635,379.10540000000003,6.82,0.006574104429221516
1119,9486.075,379.44300000000004,6.82,0.006640772008865233
1120,9494.5,379.78,6.82,0.006437297319840401
1121,9502.6325,380.1053,6.82,0.004204650885816306
1122,9511.072222222221,380.44288888888883,6.82,0.0035328346281514387
1123,9519.108333333334,380.76433333333335,6.82,0.0031868117142084995
1124,9527.630000000001,381.1052,6.82,0.0023776606768373264
1125,9536.069444444445,381.4427777777778,6.82,0.002201151174094577
1126,9544.105555555556,381.76422222222226,6.82,0.002732936078257682
1127,9552.627499999999,382.10509999999994,6.82,0.0025352588807476197
1128,9561.066666666668,382.4426666666667,6.82,0.0025744062962346926
1129,9569.102777777778,382.7641111111111,6.82,0.0027962259897638367
1130,9577.625,383.105,6.82,0.002321848201449562
1131,9586.063888888888,383.44255555555554,6.82,0.003204213012649033
1132,9594.099999999999,383.76399999999995,6.82,0.0025111412179655915
1133,9602.622500000001,384.10490000000004,6.82,0.002374810194490922
1134,9611.061111111112,384.4424444444445,6.82,0.0038683017505031403
1135,9619.097222222223,384.7638888888889,6.82,0.004605459569151376
1136,9627.619999999999,385.10479999999995,6.82,0.0030784042905403386
1137,9636.058333333332,385.4423333333333,6.82,0.003978566275670344
1138,9644.094444444445,385.7637777777778,6.82,0.0034490372446467346
1139,9652.130555555555,386.0852222222222,6.82,0.0029744662182235883
1140,9660.65,386.426,6.82,0.0030196290912164426
1141,9669.091666666667,386.76366666666667,6.82,0.0026008045579280705
1142,9677.127777777778,387.08511111111113,6.82,0.0030611218044101687
1143,9685.647500000001,387.4259,6.82,0.002520769068313085
1144,9694.08888888889,387.76355555555557,6.82,0.0025138251293213556
1145,9702.125,388.085,6.82,0.004814770902861977
1146,9710.645,388.42580000000004,6.82,0.0036305729679973406
1147,9719.08611111111,388.7634444444444,6.82,0.004043042935484586
1148,9727.122222222222,389.0848888888889,6.82,0.004581578121069862
1149,9735.6425,389.4257,6.82,0.005529988967966645
1150,9744.083333333334,389.7633333333334,6.82,0.00587698031999714
1151,9752.119444444445,390.0847777777778,6.82,0.004193279810905131
1152,9760.64,390.4256,6.82,0.00645048771344811
1153,9769.080555555556,390.7632222222222,6.82,0.005757957908356205
1154,9777.116666666667,391.0846666666667,6.82,0.005645220470938143
1155,9785.6375,391.42550000000006,6.82,0.006961536649205115
1156,9794.077777777777,391.7631111111111,6.82,0.004738740917480303
1157,9802.113888888889,392.08455555555554,6.82,0.006371772556467253
1158,9810.635,392.4254,6.82,0.005718559707691888
1159,9819.075,392.76300000000003,6.82,0.0061860821721810445
1160,9827.5,393.1,6.82,0.005392505065726053
1161,9835.6325,393.4253,6.82,0.005881902684230203
1162,9844.072222222221,393.7628888888888,6.82,0.005581079127956743
1163,9852.108333333334,394.08433333333335,6.82,0.004818486826789868
1164,9860.630000000001,394.4252,6.82,0.006480579429200701
1165,9869.069444444445,394.7627777777778,6.82,0.005956226040360782
1166,9877.105555555556,395.08422222222225,6.82,0.005494285934259855
1167,9885.627499999999,395.42509999999993,6.82,0.005040031538868769
1168,9894.066666666668,395.7626666666667,6.82,0.005841578549786774
1169,9902.102777777778,396.0841111111111,6.82,0.006718110555865063
1170,9910.625,396.425,6.82,0.00213315763595078
1171,9919.063888888888,396.76255555555554,6.82,0.0015505826655217636
1172,9927.099999999999,397.08399999999995,6.82,0.0020730505728819245
1173,9935.622500000001,397.42490000000004,6.82,0.0014680710254922182
1174,9944.061111111112,397.7624444444445,6.82,0.001506856504961973
1175,9952.097222222223,398.0838888888889,6.82,0.0029252557906205177
1176,9960.619999999999,398.42479999999995,6.82,0.00404386513923429
1177,9969.058333333332,398.7623333333333,6.82,0.005005430403217238
1178,9977.094444444445,399.0837777777778,6.82,0.004726139230104589
1179,9985.130555555555,399.4052222222222,6.82,0.004271472784754389
1180,9993.65,399.746,6.82,0.0037178260369957997
1181,10002.091666666667,400.08366666666666,6.82,0.00410685065232941
1182,10010.127777777778,400.4051111111111,6.82,0.003739101633636418
1183,10018.647500000001,400.74590000000006,6.82,0.0027495248298422233
1184,10027.08888888889,401.08355555555556,6.82,0.003857805802689936
1185,10035.125,401.405,6.82,0.00617152673708293
1186,10043.645,401.74580000000003,6.82,0.005711319661988717
1187,10052.08611111111,402.0834444444444,6.82,0.004246853278526489
1188,10060.122222222222,402.4048888888889,6.82,0.0047037813283972805
1189,10068.6425,402.7457,6.82,0.005795719852655521
1190,10077.083333333334,403.08333333333337,6.82,0.006461945220983026
1191,10085.119444444445,403.4047777777778,6.82,0.004250898531086015
1192,10093.64,403.74559999999997,6.82,0.0036990502989155665
1193,10102.080555555556,404.0832222222223,6.82,0.002299298895212565
1194,10110.116666666667,404.4046666666667,6.82,0.002219563312121962
1195,10118.6375,404.74550000000005,6.82,0.0022282741582182676
1196,10127.077777777777,405.08311111111107,6.82,0.002138860655024661
1197,10135.113888888889,405.4045555555556,6.82,0.0022919331534141723
1198,10143.635,405.7454,6.82,0.0022240771824819775
1199,10152.075,406.083,6.82,0.0021760605989384137
1200,10160.5,406.42,6.82,0.0023080407445477957
1201,10168.6325,406.7453,6.82,0.002606428696515051
1202,10177.072222222221,407.0828888888889,6.82,0.0031952190565103116
1203,10185.108333333334,407.40433333333334,6.82,0.002714904983514738
1204,10193.630000000001,407.74520000000007,6.82,0.0028459964401656586
1205,10202.069444444445,408.08277777777784,6.82,0.0045315964231886574
1206,10210.105555555556,408.40422222222224,6.82,0.004510397353021581
1207,10218.627499999999,408.7450999999999,6.82,0.0034465367157560764
1208,10227.066666666668,409.0826666666667,6.82,0.0022140411595465022
1209,10235.102777777778,409.40411111111115,6.82,0.003106915662168303
1210,10243.625,409.745,6.82,0.0041587514589924175
1211,10252.063888888888,410.08255555555553,6.82,0.0029807063807750903
1212,10260.099999999999,410.40399999999994,6.82,0.0032637254775821933
1213,10268.622500000001,410.74490000000003,6.82,0.002979499399035765
1214,10277.061111111112,411.0824444444445,6.82,0.0026283402750558035
1215,10285.097222222223,411.4038888888889,6.82,0.0028013236135315737
1216,10293.619999999999,411.74479999999994,6.82,0.0024127143857136358
1217,10302.058333333332,412.0823333333333,6.82,0.0022456463099583203
1218,10310.094444444445,412.4037777777778,6.82,0.002382818921617147
1219,10318.130555555555,412.7252222222222,6.82,0.0030761309471065345
1220,10326.65,413.066,6.82,0.006362821645697019
1221,10335.091666666667,413.4036666666667,6.82,0.006067494099570113
1222,10343.127777777778,413.7251111111111,6.82,0.007556040307502654
1223,10351.647500000001,414.06590000000006,6.82,0.005202279019955385
1224,10360.08888888889,414.40355555555556,6.82,0.005374301249670397
1225,10368.125,414.725,6.82,0.00569684423318289
1226,10376.645,415.0658,6.82,0.004720189109050709
1227,10385.08611111111,415.4034444444444,6.82,0.005311479555449023
1228,10393.122222222222,415.72488888888887,6.82,0.005725596409125446
1229,10401.6425,416.0657,6.82,0.005860759047577326
1230,10410.083333333334,416.40333333333336,6.82,0.005261006459585749
1231,10418.119444444445,416.7247777777778,6.82,0.004118523939142379
1232,10426.64,417.06559999999996,6.82,0.005126215565797739
1233,10435.080555555556,417.40322222222227,6.82,0.005415367889962872
1234,10443.116666666667,417.7246666666667,6.82,0.004699625768504808
1235,10451.6375,418.06550000000004,6.82,0.004238325052190244
1236,10460.077777777777,418.40311111111106,6.82,0.00499091513299771
1237,10468.113888888889,418.7245555555556,6.82,0.00467541311444152
1238,10476.635,419.0654,6.82,0.004247762111352481
1239,10485.075,419.403,6.82,0.005114028850944167
1240,10493.5,419.74,6.82,0.006114939547914721
1241,10501.6325,420.0653,6.82,0.0054502688258222165
1242,10510.072222222221,420.40288888888887,6.82,0.005048163977379975
1243,10518.108333333334,420.72433333333333,6.82,0.004432494040243262
1244,10526.630000000001,421.06520000000006,6.82,0.00607897971347721
1245,10535.069444444445,421.4027777777778,6.82,0.006116061998344193
1246,10543.105555555556,421.72422222222224,6.82,0.0062984284163501115
1247,10551.627499999999,422.0651,6.82,0.007137697688403954
1248,10560.066666666668,422.4026666666667,6.82,0.005606748290624622
1249,10568.102777777778,422.72411111111114,6.82,0.006210001769640537
1250,10576.625,423.065,6.82,0.006139796896573977
1251,10585.063888888888,423.4025555555555,6.82,0.006255586282325565
1252,10593.099999999999,423.72399999999993,6.82,0.007326076734846696
1253,10601.622500000001,424.0649000000001,6.82,0.0067056847839864825
1254,10610.061111111112,424.4024444444445,6.82,0.006042128305909802
1255,10618.097222222223,424.7238888888889,6.82,0.005431035496976294
1256,10626.619999999999,425.06479999999993,6.82,0.006640111999254406
1257,10635.058333333332,425.4023333333333,6.82,0.006465222333562484
1258,10643.094444444445,425.7237777777778,6.82,0.007068688390501454
1259,10651.130555555555,426.0452222222222,6.82,0.006576537026607713
1260,10659.65,426.38599999999997,6.82,0.005898930582984597
1261,10668.091666666667,426.7236666666667,6.82,0.006247028249767732
1262,10676.127777777778,427.0451111111111,6.82,0.0061968660984448
1263,10684.647500000001,427.38590000000005,6.82,0.006209114452603304
1264,10693.08888888889,427.72355555555555,6.82,0.006453817076292903
1265,10701.125,428.045,6.82,0.00643338536610894
1266,10709.645,428.3858,6.82,0.0064377855244094956
1267,10718.08611111111,428.7234444444444,6.82,0.00654493816270371
1268,10726.122222222222,429.04488888888886,6.82,0.007944232729593723
1269,10734.6425,429.3857,6.82,0.006966404398825884
1270,10743.083333333334,429.72333333333336,6.82,0.00784596444707841
1271,10751.119444444445,430.04477777777777,6.82,0.006659333094715355
1272,10759.64,430.38559999999995,6.82,0.008357439496494107
1273,10768.080555555556,430.72322222222226,6.82,0.00494574597273461
1274,10776.116666666667,431.04466666666667,6.82,0.006520420563248364
1275,10784.6375,431.38550000000004,6.82,0.005700075838634907
1276,10793.077777777777,431.72311111111105,6.82,0.005260338024569366
1277,10801.113888888889,432.0445555555556,6.82,0.004823411077046122
1278,10809.635,432.3854,6.82,0.004942067356863948
1279,10818.075,432.723,6.82,0.005164074918633638
1280,10826.5,433.06,6.82,0.005500111369948298
1281,10834.6325,433.3853,6.82,0.005133967085180768
1282,10843.072222222221,433.72288888888886,6.82,0.004516510598927504
1283,10851.108333333334,434.0443333333333,6.82,0.005097284722573788
1284,10859.630000000001,434.38520000000005,6.82,0.004927734633145992
1285,10868.069444444445,434.7227777777778,6.82,0.0047656312492061325
1286,10876.105555555556,435.04422222222223,6.82,0.004937542981451055
1287,10884.627499999999,435.38509999999997,6.82,0.0047275004312231795
1288,10893.066666666668,435.7226666666667,6.82,0.005575997141339431
1289,10901.102777777778,436.04411111111114,6.82,0.004677434195013686
1290,10909.625,436.385,6.82,0.007020563834470909
1291,10918.063888888888,436.7225555555555,6.82,0.007095752599803594
1292,10926.099999999999,437.0439999999999,6.82,0.006094123008035871
1293,10934.622500000001,437.3849000000001,6.82,0.005187660886415604
1294,10943.061111111112,437.7224444444445,6.82,0.005469881903117893
1295,10951.097222222223,438.0438888888889,6.82,0.005602021223949736
1296,10959.619999999999,438.3848,6.82,0.0070157850930097545
1297,10968.058333333332,438.7223333333333,6.82,0.007418621460136777
1298,10976.094444444445,439.0437777777778,6.82,0.005647115475254265
1299,10984.130555555555,439.3652222222222,6.82,0.006338073188561373
1300,10992.65,439.70599999999996,6.82,0.006485625720833393
1301,11001.091666666667,440.0436666666667,6.82,0.005572444103831695
1302,11009.127777777778,440.3651111111111,6.82,0.005103268180537767
1303,11017.647500000001,440.70590000000004,6.82,0.00543885992490792
1304,11026.08888888889,441.0435555555556,6.82,0.005706518931203814
1305,11034.125,441.365,6.82,0.00576846394935486
1306,11042.645,441.7058,6.82,0.007994632203668445
1307,11051.08611111111,442.0434444444444,6.82,0.007217627326652415
1308,11059.122222222222,442.3648888888889,6.82,0.009499382556056157
1309,11067.6425,442.7057,6.82,0.006893167161698869
1310,11076.083333333334,443.04333333333335,6.82,0.006507854317559488
1311,11084.119444444445,443.36477777777776,6.82,0.005950424150810003
1312,11092.64,443.7056,6.82,0.005530774438080745
1313,11101.080555555556,444.04322222222225,6.82,0.006864471636804803
1314,11109.116666666667,444.36466666666666,6.82,0.006329123108706304
1315,11117.6375,444.70550000000003,6.82,0.006694624305226729
1316,11126.077777777777,445.04311111111105,6.82,0.008218439343019673
1317,11134.113888888889,445.36455555555557,6.82,0.007523860798750284
1318,11142.635,445.7054,6.82,0.007851289093502068
1319,11151.075,446.043,6.82,0.0061008926458561855
1320,11159.5,446.38,6.82,0.0075804011622144655
1321,11167.6325,446.70529999999997,6.82,0.006107466131481605
1322,11176.072222222221,447.04288888888885,6.82,0.006726208365487296
1323,11184.108333333334,447.3643333333333,6.82,0.007183739598099435
1324,11192.630000000001,447.70520000000005,6.82,0.005524620147478699
1325,11201.069444444445,448.0427777777778,6.82,0.005726180137905975
1326,11209.105555555556,448.3642222222222,6.82,0.00690491584679249
1327,11217.627499999999,448.70509999999996,6.82,0.006222246371744264
1328,11226.066666666668,449.0426666666667,6.82,0.006763048157032844
1329,11234.102777777778,449.36411111111113,6.82,0.00648054464613945
1330,11242.625,449.705,6.82,0.005778708707464577
1331,11251.063888888888,450.0425555555555,6.82,0.0061444392970544095
1332,11259.099999999999,450.3639999999999,6.82,0.006785669364766807
1333,11267.622500000001,450.70490000000007,6.82,0.007347848730174587
1334,11276.061111111112,451.04244444444447,6.82,0.006692225509466363
1335,11284.097222222223,451.3638888888889,6.82,0.00547976018026817
1336,11292.619999999999,451.7048,6.82,0.0057610020544909095
1337,11301.058333333332,452.0423333333333,6.82,0.006601194196868693
1338,11309.094444444445,452.3637777777778,6.82,0.0059638548710371
1339,11317.130555555555,452.6852222222222,6.82,0.00518637413445892
1340,11325.65,453.026,6.82,0.005530703899834895
1341,11334.091666666667,453.3636666666667,6.82,0.0051461507820928405
1342,11342.127777777778,453.6851111111111,6.82,0.004978968072128922
1343,11350.647500000001,454.02590000000004,6.82,0.006447355638469492
1344,11359.08888888889,454.3635555555556,6.82,0.005564913863950056
1345,11367.125,454.685,6.82,0.005452257783670947
1346,11375.645,455.0258,6.82,0.00836281291730221
1347,11384.08611111111,455.3634444444444,6.82,0.0074326347632861335
1348,11392.122222222222,455.6848888888889,6.82,0.006802243933496512
1349,11400.6425,456.0257,6.82,0.006010699862037599
1350,11409.083333333334,456.36333333333334,6.82,0.005805026606797059
1351,11417.119444444445,456.68477777777775,6.82,0.006842514908010956
1352,11425.64,457.0256,6.82,0.006877977433617114
1353,11434.080555555556,457.36322222222225,6.82,0.00643384399285149
1354,11442.116666666667,457.68466666666666,6.82,0.006231782973209273
1355,11450.6375,458.0255,6.82,0.004792156381957359
1356,11459.077777777777,458.36311111111104,6.82,0.00423104976971364
1357,11467.113888888889,458.68455555555556,6.82,0.004239650308338393
1358,11475.635,459.0254,6.82,0.007239504598174423
1359,11484.075,459.36300000000006,6.82,0.007598325867684868
1360,11492.5,459.7,6.82,0.007791113137921664
1361,11500.6325,460.0253,6.82,0.00630197332801369
1362,11509.072222222221,460.36288888888885,6.82,0.006660273690075606
1363,11517.108333333334,460.68433333333337,6.82,0.005959678087999275
1364,11525.630000000001,461.02520000000004,6.82,0.005254659798761682
1365,11534.069444444445,461.3627777777778,6.82,0.0047887539063435226
1366,11542.105555555556,461.6842222222222,6.82,0.00449679594094975
1367,11550.627499999999,462.02509999999995,6.82,0.004186771205913374
1368,11559.066666666668,462.3626666666667,6.82,0.005113760047262667
1369,11567.102777777778,462.6841111111111,6.82,0.004624287159354351
1370,11575.625,463.025,6.82,0.005186834017773351
1371,11584.063888888888,463.3625555555555,6.82,0.00673658074307322
1372,11592.099999999999,463.68399999999997,6.82,0.005401900072001106
1373,11600.622500000001,464.02490000000006,6.82,0.00520832307786097
1374,11609.061111111112,464.36244444444446,6.82,0.005465579364386577
1375,11617.097222222223,464.68388888888893,6.82,0.00569504809521821
1376,11625.619999999999,465.02479999999997,6.82,0.00487576605628083
1377,11634.058333333332,465.3623333333333,6.82,0.0034695724714284043
1378,11642.094444444445,465.6837777777778,6.82,0.003107576496516552
1379,11650.130555555555,466.00522222222224,6.82,0.0035825662775000396
1380,11658.65,466.346,6.82,0.00334165202194039
1381,11667.091666666667,466.6836666666667,6.82,0.005026744469959728
1382,11675.127777777778,467.0051111111111,6.82,0.0053087736084920425
1383,11683.647500000001,467.34590000000003,6.82,0.005112241199589832
1384,11692.08888888889,467.6835555555556,6.82,0.00547594022835021
1385,11700.125,468.005,6.82,0.005083814521249
1386,11708.645,468.3458,6.82,0.0034812365529603585
1387,11717.08611111111,468.6834444444444,6.82,0.0026898702953979483
1388,11725.122222222222,469.0048888888889,6.82,0.0035975436726277585
