"sub.id" "aHIP_rh" "pHIP_rh" "lAMY_rh" "mAMY_rh" "THA_DP_rh" "THA_VP_rh" "THA_VA_rh" "THA_DA_rh" "NAc_shell_rh" "NAc_core_rh" "pGP_rh" "aGP_rh" "aPUT_rh" "pPUT_rh" "aCAU_rh" "pCAU_rh" "aHIP_lh" "pHIP_lh" "lAMY_lh" "mAMY_lh" "THA_DP_lh" "THA_VP_lh" "THA_VA_lh" "THA_DA_lh" "NAc_shell_lh" "NAc_core_lh" "pGP_lh" "aGP_lh" "aPUT_lh" "pPUT_lh" "aCAU_lh" "pCAU_lh"
"31" "sub-33" -0.0140485357528153 -0.116338946349454 0.0661045442340717 0.0961661081489099 -0.042604278428589 -0.125837640867083 -0.0691414802676695 -0.00958934430268011 0.106153879758095 -0.0565208066618254 -0.0229637600459566 0.132049717989069 0.0191036367511276 -0.0174708863844123 -0.128510648211562 0.0329795732582693 -0.0233979708991547 -0.0661265134991856 0.0905459000285572 0.143970850407298 -0.0181702573714723 -0.0968246455639559 -0.0784523666718454 0.0606036247974141 -0.115265491966881 -0.134441983962927 -0.0743446969714172 0.0271075854691884 0.0334639036202535 0.000721225303208321 -0.0253939086608707 0.0177290490819977
"32" "sub-34" -0.0285760050882911 -0.0238475025293499 0.0441823923689546 -0.0182328080911196 -0.0526913493011538 -0.0532120946439111 -0.0717919613319747 -0.0162814815920959 -0.0856001263250799 -0.00912910098243385 0.0866441321683572 0.0961621865601835 -0.0110645135770431 -0.107633254739006 -0.0429956734290338 0.0954721534253014 -0.0901481529927445 -0.0610582577684708 0.00967599501608836 -0.0482789639152979 0.215882623048576 -0.00925871439613473 -0.0483023564432997 0.00154429791082936 -0.0165324229436266 -0.0209561601928564 -0.0118671643515788 -0.0342574186579753 0.0297798180317338 -0.091238883643555 -0.0838698949427282 0.0337164187198893
"33" "sub-35" -0.142346290396242 -0.162203302368211 -0.134265044440135 -0.0324361594221181 -0.0596899466345534 0.0182661714170174 0.0909621402706488 0.0382775845362024 -0.0226876451040931 0.0904276126821623 -0.102638012024025 0.0647327071005176 0.123409702511762 0.120511038712254 0.0857690632626337 0.0756212795797773 -0.171044766019312 -0.151404516840209 0.00677149004676489 0.0378319177456838 -0.0446637367674297 0.130215624624395 0.113166676081661 -0.101470585967963 -0.18800371084229 -0.0799233991337342 0.0789706283960565 0.0145743865679782 0.10158575847999 0.137878737829071 0.0481651313096497 0.127677498692244
"34" "sub-36" 0.139317237068857 -0.0078328627805883 0.081192273478103 0.169610712683835 -0.0762954535531647 0.0114901048095152 -0.0185922123059462 -0.0630336850457034 -0.0194530954750096 0.0506169076501041 -0.0146060655489776 -0.247873826512285 0.147947709302819 0.07338497906932 0.0578003214068787 0.123724744335876 0.116202469524627 -0.0358717197096977 0.0724019254736257 0.210996941775896 0.0993532449002268 -0.0982484064562974 -0.0951638518749806 -0.144307128226421 0.0807412423544528 -0.0931034854143512 0.0495874138963256 -0.0660592626056713 0.0746163489339219 0.15597407410285 0.0317253751356357 0.0653418528703218
"35" "sub-37" -0.00493118856740705 -0.0846615363179066 -0.0666705180067168 -0.133812522540698 0.0591105858431638 0.121062448091294 0.136791093312124 0.125412552303201 -0.0706889915947056 -0.0956558604359502 -0.0863127824278255 -0.012994551171074 0.0319266982444773 -0.0403740080328353 -0.00800051829873321 -0.0428793145233054 -0.0921645890330598 -0.0601456708329973 -0.119757901996519 -0.0909319093702525 -0.00633127168126259 0.10486395996457 0.00905358765962503 0.137914733485579 -0.144148636485347 -0.0838234448787695 -0.0981851896841772 0.0898526842869764 0.0473353154796713 -0.00701175781889937 -0.0157734788737252 0.0135982641693134
"36" "sub-38" 0.179489944645256 0.0817063839667194 0.143817873352524 0.213534352266015 0.0450380129410386 -0.209897251588544 -0.162419977513999 -0.160034073640926 0.0661270670480899 0.0785644935525665 -0.147355377733329 0.024416813046356 -0.0263109500767465 0.0267149214301295 0.0289274239337055 -0.00255013417221554 0.202417334456522 0.134139049007178 0.0622507194654321 0.08271987967092 -0.129588616483652 -0.167408328357729 -0.108820294265322 -0.164732125880895 0.0450969483998178 0.128232951859645 -0.0431015706414743 -0.0334711878442113 -0.0149937580499961 -0.116443173270894 0.0111747058419004 -0.00599573969661441
"37" "sub-39" 0.105111849251873 0.0253881506886269 -0.0496410282448515 0.147328078740227 0.0363593569169978 0.143439039022119 0.025147483230148 -0.0975720194060288 0.0289450859086353 -0.0232576616079188 0.169700729158831 0.158688840178509 -0.0206975286625848 0.0252208174715631 0.0231142216685737 -0.00701502188209073 0.00516142990662114 0.0173807168402145 -0.00211518520207547 0.126389711432973 0.171106446709586 0.0356212570061552 0.0668608985337689 0.0756298791379457 0.0294234542239033 0.02903743104583 0.0430238961181187 -0.113878616404176 0.0683197116291899 0.0299917895869366 0.0764780154758306 -0.0242343010830912
"38" "sub-40" -0.126976297142191 -0.0102939316009456 -0.182204920365776 -0.0571017587323018 0.148762841533028 -0.0448871037294197 0.0677776835668345 0.0420086341454423 -0.0537713745650457 -0.0185036277188913 0.0954176179754964 -0.107157402866132 -0.116035232387356 -0.123912588649883 -0.0933730124032819 -0.0544324143624458 -0.1515457062397 0.0432816831446034 -0.143399106985738 -0.0869339491746057 0.126141943316659 -0.0505375967304552 -0.113922423002606 0.0849695498805391 -0.162511687232725 -0.192348786920462 0.0356517551638726 0.0109718699964227 -0.262376008192637 -0.146547135136573 -0.240708196414363 -0.0615663927642723
"39" "sub-41" -0.0183483904105306 -0.0926512988656201 -0.207353707323564 0.0625788487786519 -0.024385283766743 0.0690862177703202 0.0301010040457504 0.0926490598346689 -0.085765674373502 0.125050043871712 0.0461064374724225 -0.0268553661032207 -0.0484850867456824 -0.00135571651624427 0.00402203351725317 -0.0245463872327237 -0.0933892922254102 0.0435934900094599 -0.180636558066995 0.0680731882909879 0.0130207838020315 -0.0400372124917009 -0.0270158113825363 0.108006881191585 0.0578016212032295 0.130366317114661 0.192502859802923 0.0993508384632402 0.0928357053948272 -0.0371665583915491 -0.00378526077837906 0.0423628656830786
"40" "sub-42" 0.00289285433873431 0.0718227092364805 -0.0632773980516842 -0.0297347535682223 0.00468254974329193 -0.0339193341429776 0.0508633572634105 0.00946123242862529 0.0400748890097698 0.132438554160071 0.0886684745276029 0.0356044090462046 0.0201599150650877 -0.0961622055901346 -0.0141255448019055 -0.00781899973486277 -0.0321275197001639 0.0512171229261798 -0.074688804478657 -0.123392216195643 0.116126752564286 0.0426191045682899 0.11968198475283 0.12637148516646 0.0557259471152819 -0.0135264993994895 -0.0522863848798404 0.00675416548231302 0.0142752754508578 -0.0907018521506782 0.0784659766944401 0.0162833770399834
"41" "sub-43" 0.121163437612192 0.101476773144942 0.0423453419804784 0.0166401000184864 0.10137518660786 0.0603472835912488 -0.0210603382903274 0.0785702925046549 -0.00313867590821419 -0.120439031993412 -0.141882333157908 -0.0125150813053941 0.0188134727292377 0.0286914538857437 -0.106906742612897 0.0237959042658288 -0.00138769928201962 0.143108732055326 -0.00231916690616533 -0.0082705299821991 0.0992094490270911 -0.0496641045922324 -0.00647988111342398 0.0139989891382825 0.0771340130224567 -0.158389492645917 -0.0454641285421777 0.0545358288326477 0.0513961690645235 -0.0125387241626877 -0.191255909953949 -0.0472482209196081
"42" "sub-44" 0.0641305223661919 0.0437274629749759 0.0414936361070987 0.00719060171995884 0.117963889639516 -0.0410541959797974 -0.00188593366394417 0.0837591709765184 0.0872144515683508 3.0729623081214e-05 -0.0483073652696717 0.121841546644917 -0.0430065526196946 -0.126768047240537 0.010595127080639 0.111496519287576 0.123949470700441 -0.100823576114388 -0.021579127131019 -0.0170480974655006 0.161884298264739 -0.0815300794168453 0.0508120239010014 0.0218340807249571 0.0806905015185524 0.0411954430058357 -0.162256665898423 0.0727626089798575 -0.0608557619161453 -0.0384805272983117 -0.112488407711421 -0.0600068469819237
